Date,Open,High,Low,Close,Volume,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,RSI_14,MACD,MACD_Signal,Volatility,Volume_Change,Label_Class,Label_Reg,Ticker
2024-03-07,399.98083315410713,403.58550992875143,396.15948083378726,402.9552001953125,18718500,0.628210729420426,0.6351395306669299,0.6411935456859651,0.6152392981546246,0.6259422864090518,0.6228374009837689,0.03130507882694701,0.23849082891504023,0.46035741287673193,-0.34716023636465365,-0.6086926695718565,0,-0.007136984479593967,MSFT
2024-03-08,401.793002594602,404.21583727335775,398.2178712291556,400.0793151855469,18002200,0.6073470418161199,0.6305079301470323,0.6371936705198613,0.6097754624589149,0.6218038441694511,0.6217312131124707,-0.20667411262740878,0.18259227441755427,0.40686015335225884,-0.3248410878468046,-0.2505748531748002,0,-0.004185037467012413,MSFT
2024-03-11,397.6564774172096,399.5474364579457,395.1942692502342,398.4049682617187,16120800,0.5839652076432043,0.6271128837835671,0.6286311317231499,0.59975883505219,0.6149392586691154,0.6189074181164388,-0.3429556179715379,0.11260714752167043,0.3492598451813475,-0.34066460996234804,-0.4418938137936797,1,0.026599598282151554,MSFT
2024-03-12,401.458169860924,409.2880049750951,400.6407298572385,409.00238037109375,22457000,0.6123606244716565,0.6358814143938996,0.6290726517621844,0.6334243650999429,0.6313397360243982,0.6278905715606242,0.41948275273557717,0.19571558723127166,0.3207578010311335,0.045467821026496484,0.9951233732503643,0,-0.00043351123958099386,MSFT
2024-03-13,411.7797232101297,411.85850065118984,405.2302551257752,408.8250732421875,17115900,0.6416102619331985,0.6441777770110362,0.6344222034547964,0.6551930613982812,0.6443899389129107,0.6358251420537706,0.4038091233668426,0.254414558013341,0.31037154003266487,0.047409049733555565,-0.8269644860064431,1,0.024379720491655207,MSFT
2024-03-14,413.88738417925487,421.3528170705886,411.6713965625505,418.7921142578125,34157300,0.677762004896666,0.6571956453926616,0.6432520824264194,0.7076490479196685,0.6757746885591127,0.6538557332757337,0.9683835456976612,0.42833783060592234,0.33884890932064193,0.2174705907351604,2.7355356305778944,0,-0.02069521343031907,MSFT
2024-03-15,412.9517323671829,416.2116937258995,406.54999083820695,410.1251220703125,45079900,0.7006940879354092,0.658229886623644,0.6487869111224898,0.7096253383636406,0.6834467627667475,0.6607328695866423,0.25476007301428316,0.4425425384608636,0.3646352316225659,0.4529424577655512,0.7835035372870038,1,0.0021611759225774576,MSFT
2024-03-18,407.98787589557446,414.3699300128756,407.5249795776433,411.011474609375,20106000,0.7294716121013674,0.660927845131718,0.6562302564543552,0.7143171202630142,0.6915653814405889,0.6679200638160072,0.3065373253099356,0.458601171881105,0.3886608387110673,0.452884026623921,-1.7400713566126778,1,0.009800695335856247,MSFT
2024-03-19,411.5137738248201,415.295752126201,409.2682411150174,415.0396728515625,19837900,0.7432532519516457,0.6820172607687629,0.6666823702179947,0.7327799202774168,0.7065767860119139,0.6788084957990752,0.5394253655222332,0.5177460929963706,0.4203910213167575,-0.056312408987313226,-0.17856542185095128,1,0.00906476608122635,MSFT
2024-03-20,415.6207267192323,419.5208559286198,414.3009867861631,418.8019104003906,17860100,0.766027894227806,0.7080304950957471,0.679621234630101,0.7594109134349244,0.7266751884415555,0.6927560999104848,0.7440725809580413,0.6064342239876476,0.4645335260143919,-0.07109660596234586,-0.4279977290453604,1,0.00973584999702331,MSFT
2024-03-21,423.33234084355416,424.30739566871944,420.7027194800417,422.8793029785156,21296200,0.7753579313481012,0.7307723419582579,0.6895681328621547,0.792687132175357,0.751590439366223,0.7098146539346426,0.9523864869278256,0.7214526486040178,0.5241749886100054,-0.14479668570683757,0.4155987276336066,0,-0.00146713816190898,MSFT
2024-03-22,423.2043902779049,423.36194516542855,419.62925888508494,422.2588806152344,17648500,0.8030562896498287,0.7560886277638217,0.6998967518150029,0.8125093924884842,0.770686668455768,0.7245730940500457,0.893917472242147,0.793263316926634,0.5870767781058551,-0.2085984444378754,-0.6347496695415045,0,-0.013714661694917508,MSFT
2024-03-25,418.8117700116772,420.9489800236463,415.2366387798196,416.4677429199219,18060500,0.8155115955714342,0.7767059102411646,0.7084964434167634,0.803677954160781,0.7742793122635251,0.7316208218360009,0.37134137897198904,0.7615831203119433,0.6306975555970855,-0.05294761523013924,-0.07263032419587272,0,-0.0028614735379647194,MSFT
2024-03-26,419.17616089060704,419.5504213482546,414.98057853086766,415.2760314941406,16725600,0.8160511436715221,0.7838668054976092,0.7164505876371543,0.7932536031138979,0.7747428739745877,0.7366998522866446,0.2694874013434882,0.7103980012633208,0.6547680522896979,-0.35883737081019057,-0.353525438249434,0,-0.0005216874336085417,MSFT
2024-03-27,418.0238957387452,418.0337541903471,412.6759863072437,415.0593872070313,16705000,0.8075078923798126,0.7909828003819969,0.7241465407348123,0.7854792927457352,0.7746720562078248,0.7410592923840891,0.25006578312231315,0.6574923314246409,0.6628344119644856,-0.35860822408705273,-0.14361092914836052,0,-0.0016846969111661047,MSFT
2024-03-28,414.59650033328086,415.4927478182186,412.784318516005,414.3601379394531,21871200,0.7880607536544202,0.7859240367414387,0.7281208124697205,0.7776344475595642,0.7731613690983103,0.7442422345838261,0.18382665473858006,0.597418274293068,0.6565812819227314,-0.7712710119664261,0.7531408304712238,1,0.009150925046287114,MSFT
2024-04-01,417.5412936572551,421.42173632509054,415.8374347010724,418.15191650390625,16316000,0.7786855742269777,0.7950860116515233,0.7332121556459654,0.7868394702576009,0.7798030702976477,0.7512503680942924,0.4654511006470412,0.5921864576340407,0.650472200357577,-1.1297957971579276,-0.8736353362521403,0,-0.00737228034268277,MSFT
2024-04-02,413.7592718458972,415.9949759735675,411.52359777447737,415.0691833496094,17912000,0.775493009949272,0.7997175773379276,0.7368720548160494,0.7812404971040359,0.7788325690917683,0.7542347104085791,0.1595943363527928,0.5384846611232836,0.6342265092839124,-1.047733725618818,0.14246062078005256,0,-0.0023489471756718834,MSFT
2024-04-03,413.3850905644336,416.8617275140834,412.7547508067756,414.0942077636719,16502300,0.7727951997847781,0.7986384009013965,0.7468638982017769,0.7737962143755344,0.7760129342573068,0.7558733173262757,0.06421311926464783,0.4754732570517279,0.6079024626433797,-1.1324672175892825,-0.3673561082062294,0,-0.006112518358890412,MSFT
2024-04-04,418.5655553413228,422.1899488258563,411.2577378896696,411.56304931640625,19370900,0.764813928418622,0.790375791938661,0.7557274338577495,0.7591974936844669,0.7684472797294182,0.7546000478228618,-0.18197691445486863,0.3851738701755509,0.5677440712205643,-1.2160480399880411,0.3619961254971704,1,0.01828275309878365,MSFT
2024-04-05,413.6608680769513,420.0626098925823,411.9964128003869,419.0875549316406,16554800,0.7756054477328154,0.7860478001409095,0.7649221443302684,0.778110049030251,0.7778899504427458,0.7616404066090083,0.42387300746081175,0.4083611743531847,0.5405216870175721,-0.9476225186773973,-0.5599283506009081,0,-0.0021855196163365572,MSFT
2024-04-08,418.7428800514856,420.820969557038,416.9011228829619,418.171630859375,14272400,0.7756504507118541,0.7813825156335965,0.7752339436377595,0.7872315884724541,0.7837128677020976,0.7670130355143708,0.33103244867692216,0.4078593608904633,0.518637641474281,-0.9464170761660188,-0.5382426506204935,1,0.003980325554593536,MSFT
2024-04-09,419.9936750369666,421.2740114208572,415.246529885916,419.8360900878906,12496900,0.7865321153122343,0.7852272275539898,0.7874487110113775,0.799649043582294,0.7919351175727887,0.7736861785210848,0.4586943049406518,0.4231473486777102,0.5043639556194187,-1.1191366987904436,-0.4993436397537686,0,-0.00708458682947512,MSFT
2024-04-10,415.80789248455,417.6200741918698,413.3555426286193,416.8617248535156,16216600,0.7928496697350331,0.7870371758333276,0.7919281808842366,0.7966042378044091,0.7924829354217423,0.7764854206122105,0.1421488008381519,0.38889102995714653,0.48569947921787304,-1.069076183721934,0.7196067349320413,1,0.011033311431965138,MSFT
2024-04-11,419.3830008173104,422.8793243997448,415.9752830660833,421.4610900878906,17966400,0.8154444394231466,0.7943442324250318,0.799130137345092,0.8120836879724941,0.8024866927175933,0.7840256632049126,0.5047040477537362,0.41701184023961635,0.47671570912696376,-0.971464747687553,0.171583928285476,0,-0.014091009574859805,MSFT
2024-04-12,417.6397710155257,418.75269400595073,413.4244714952131,415.5222778320313,19253800,0.8073057969584623,0.7956707266595479,0.7972664788947942,0.7997948606875575,0.798333235917629,0.7843818590148024,-0.08015012060472917,0.35342397104649304,0.45607927157659023,-0.7746318285955923,0.06690023779042902,0,-0.019578014831849583,MSFT
2024-04-15,420.1512567272677,420.36793227353456,407.1803293629701,407.3871765136719,20273500,0.7826875651508971,0.7833835952872359,0.795705974114538,0.7606327969504574,0.7780336408367995,0.775846976024265,-0.7220841517476053,0.18947743790215035,0.4048939159638046,-0.5863155919278095,0.012906057634204472,1,0.002272410094849431,MSFT
2024-04-16,408.3030988508173,412.0751888679084,407.4758004410801,408.31292724609375,16765600,0.7563830452464012,0.7756718431776456,0.7941679245174832,0.7380489943538917,0.7633482011172358,0.7691328574063719,-0.6396541633414353,0.06936719612945633,0.33854120629183665,-0.5926162903938511,-0.6397887932142033,0,-0.006609017699933884,MSFT
2024-04-17,410.9426027365489,412.5479675035141,404.12719631602147,405.6143798828125,15855500,0.7307081490641255,0.7659927650688171,0.7887959350353054,0.7127200276558476,0.7457263971478336,0.7601201140417465,-0.8383983256490983,-0.06326764165539231,0.25740554566916707,-0.5759712136650762,-0.2968339912527534,0,-0.01838099755236032,MSFT
2024-04-18,404.42265672373026,405.6636193685748,397.843643128254,398.1587829589844,21029900,0.677514767168169,0.7506928152481512,0.7770302887193574,0.6674513425056596,0.7158189690670492,0.743848387539147,-1.3195375290696032,-0.26751823196696983,0.149296131357177,-0.40824532449593637,0.8024897444317219,0,-0.012738920386020643,MSFT
2024-04-19,397.92245117176225,399.3505441683074,391.7570712796187,393.086669921875,30565800,0.6262998444126257,0.7210147839904347,0.7600498392036437,0.6179631950655702,0.6808115417819446,0.7236040464089454,-1.5947536755243845,-0.4938271127114246,0.014942181990318356,-0.7498489939797812,1.1695678316068099,1,0.004610088424012924,MSFT
2024-04-22,394.0321320394096,396.76027825597146,389.7676002006902,394.8988342285156,20286900,0.597792059464684,0.6944506579768128,0.7444558537531465,0.5918698239584359,0.6559340150227201,0.7072607458747857,-1.4099963864567393,-0.6432119654342215,-0.12413725321014356,-0.6711472846290796,-1.1113063838725719,1,0.01648541407699896,MSFT
2024-04-23,398.1292267170022,402.0293863346637,396.9670716039761,401.4089050292969,15734500,0.5820318908099386,0.6734174287634506,0.7358729991903779,0.5992574277545757,0.6491048585964505,0.6995618408170436,-0.8009828815757668,-0.6680989425749515,-0.2406646268315244,-0.4000804171614403,-0.7881597765343814,1,0.003655717961796398,MSFT
2024-04-24,403.36878440202247,406.2347982871372,400.6308101493401,402.8763427734375,15065300,0.5757816318635351,0.657454179575288,0.7288057390414621,0.6097688847991464,0.6465660841995486,0.6941938491701568,-0.6741483605190453,-0.662276788876389,-0.3326550864620957,-0.36856890128048675,-0.26288936171882377,0,-0.02449510856836051,MSFT
2024-04-25,388.0735680343126,393.8449998393028,382.1642681956724,393.0078430175781,40586500,0.5640233148046006,0.6249769636797871,0.7162373590617316,0.5792081371676606,0.6239863214388282,0.6785926882836001,-1.278937861523307,-0.7833381946849176,-0.4318530593245148,-0.2900367663254264,4.752601859437727,1,0.018243634280604385,MSFT
2024-04-26,405.93930689514616,406.7567466964452,399.6262022077081,400.177734375,29694700,0.5802104544477825,0.6074623352284049,0.7081540323117991,0.5861293604195036,0.620407982793674,0.6722836277151465,-0.6944433620920859,-0.7756555931678997,-0.5095864964557306,-0.012605699295565116,-0.9151210087982987,0,-0.01001668265077529,MSFT
2024-04-29,399.12393070882416,400.1777629830485,393.1555407133354,396.1692810058594,19582100,0.5831105690257893,0.5946579613233774,0.6956249271606275,0.5754837305843248,0.6091523743165806,0.6622111950012125,-0.9286236590544122,-0.8159723005544731,-0.5803006020402677,-0.14079291858996437,-1.1236236347230384,0,-0.032119275825346114,MSFT
2024-04-30,395.4207954000411,396.0806804506466,383.2870557136592,383.4446105957031,28781400,0.5421025448412581,0.5662726706457765,0.6776003551101206,0.5199451040562207,0.5735067374273797,0.6392439568440546,-1.5406836917980518,-1.0094454295727342,-0.677793239743728,0.2567271519864106,1.2167494542723962,1,0.014409401949730168,MSFT
2024-05-01,386.6750231640028,395.6473257764034,384.4098035661703,388.9698181152344,23562500,0.5103574016287344,0.5472741702399772,0.6632805925961018,0.5039532621510423,0.55582117821931,0.6244796877406135,-1.1238091573513824,-1.0778090631691815,-0.7702468896528198,0.4374288568704852,-0.6637607661575831,1,0.007342910738258813,MSFT
2024-05-02,391.6487169798458,393.88439136644655,388.6842084752251,391.8259887695313,17709400,0.5076595218001866,0.5400457676747309,0.6520313633128879,0.5041651885243753,0.5472850942028501,0.6142312177141068,-0.9189094241442651,-1.082897242299337,-0.8452860064482001,0.37192118109810934,-0.8574942855037467,1,0.02216965121453915,MSFT
2024-05-03,396.1988407447482,400.9952174617543,395.7851765465019,400.51263427734375,17446700,0.5084240151314148,0.5485219407810501,0.641444501056402,0.5373756582232468,0.5583482141004911,0.6144164459057818,-0.3534526544643314,-0.9607512197556892,-0.8794822882721756,0.5128391991169837,-0.18289651310200764,1,0.01691839636062121,MSFT
2024-05-06,402.58092459776026,407.6727546457112,400.22703898277103,407.2886657714844,16996600,0.5338068099342628,0.5626639904717418,0.6352417045830304,0.5853116414903036,0.5814775955421898,0.621961490772612,0.025842705967803668,-0.7657418137603844,-0.8655930237295533,0.6008498406857914,-0.2145641690781574,0,-0.010156274878643732,MSFT
2024-05-07,408.3917165446932,408.4015749957849,402.90590929968624,403.1521301269531,20018200,0.5787941842250854,0.5646537492402627,0.6257326041520518,0.60152158866306,0.5918076570534299,0.6242842742987874,-0.22018980818884332,-0.6611102107651416,-0.8323510619383045,0.5705198250012148,0.373394012340545,1,0.0029315341771224365,MSFT
2024-05-08,401.999815843952,405.9984394987751,400.5618646353196,404.333984375,11792300,0.613866761324323,0.5663175361843408,0.6185923603093213,0.6168274203227803,0.6027149206329551,0.6276725934319002,-0.15138663790587928,-0.5576940387594593,-0.7838840172252188,0.5686906501350526,-1.3268597631356542,1,0.0043358037184991274,MSFT
2024-05-09,404.3635513602943,406.4810444841864,402.9157716795976,406.0870971679687,14689700,0.6464213311830597,0.5812465093080291,0.6098298816745742,0.633705232111047,0.615281274966693,0.6326469308133275,-0.04626750880401343,-0.4488054226983096,-0.7220794337267148,0.2420454960440902,0.5695751300970487,1,0.005869240535305078,MSFT
2024-05-10,406.6977419727187,409.1008598045123,405.5749605018169,408.4705200195313,13402300,0.6645872086228718,0.5907120929402591,0.6058106995732626,0.6540305576267208,0.6305145858666836,0.6397424921079174,0.09785567785196285,-0.328480985007667,-0.647186037331732,0.12670106051525556,-0.3931710926097989,0,-0.0024594385764948124,MSFT
2024-05-13,411.6910695528216,412.0259262613218,404.6097563640546,407.4659118652344,15440200,0.664991817449897,0.6036063372563851,0.6058555751523955,0.6637563324714184,0.6408910514931874,0.6450685106498221,0.02392589125196088,-0.2456614968650156,-0.5697542337536964,0.05702008959923896,0.2991083802362988,1,0.006864595397055063,MSFT
2024-05-14,405.79162172220066,411.1789347782618,405.3287253515243,410.2630004882813,15109300,0.6812241690642802,0.6342174881158507,0.6069670284495229,0.6808884173295139,0.6551920584151595,0.6529326415154405,0.2041234429884089,-0.14257088403671378,-0.48600417438327187,-0.8772222256780938,-0.20195011162977833,1,0.017483842374953165,MSFT
2024-05-15,412.3250840833171,418.1562465444383,411.7034836524185,417.43597412109375,22239500,0.7111327588148776,0.666709438578753,0.6137048009645186,0.7196165961533693,0.6817952986342637,0.6678574388599942,0.6222765713154205,0.03346822825292409,-0.3817702291674903,-0.8299031177000515,1.2228924406960806,0,-0.004939927077023267,MSFT
2024-05-16,416.1730628235195,419.744796345379,414.7424242787078,415.3738708496094,17530100,0.7323321574965653,0.6935875536953378,0.623516620224655,0.7375851623578829,0.6992774044998415,0.6791156958171433,0.45022588788203705,0.14173917453815094,-0.2754827681277368,-0.7223344729093497,-0.7516458877158378,0,-0.001852696622452442,MSFT
2024-05-17,416.903243294278,417.2781788386251,412.4533979292135,414.6043090820313,15352200,0.7463340750863504,0.709672127938484,0.6357806985544137,0.7466345622737528,0.7119821206183421,0.6884638714134095,0.3844280767846179,0.21288478888893644,-0.17540484493244252,-0.9441449233103643,-0.49887228611359563,1,0.01220815569014411,MSFT
2024-05-20,414.6042935983872,421.07677928196154,414.3872272445279,419.6658630371094,16272100,0.7741835347217245,0.7237997565632092,0.6498967815988032,0.7719363221947289,0.7328926644298352,0.7024325511544709,0.6875587743371647,0.3317427886749134,-0.07020294193732743,-1.045783440936167,0.03300412315510939,1,0.008699053514530044,MSFT
2024-05-21,421.13601884677456,427.19412489848247,419.18245157588046,423.3165588378906,21453300,0.8039815676182431,0.7468159171805272,0.6623831505879866,0.8027019937444675,0.7575858985821968,0.719045604141177,0.8879868979560784,0.46784978776408104,0.04274646752018197,-1.2419089209321,0.7795655905817107,1,0.003449512109121919,MSFT
2024-05-22,424.3525379179631,426.6415960323189,421.43203314716374,424.77679443359375,18073700,0.8207388378813246,0.7701498289180172,0.6748654146792337,0.8287714114369726,0.7808232079930338,0.7356663045674556,0.9665082618320674,0.5867656805573365,0.15825780443066795,-1.244058318538735,-0.5950339806537303,0,-0.008176183407445,MSFT
2024-05-23,427.19410176133954,427.81570226312846,419.7448321943187,421.3037414550781,17211700,0.8342752602606786,0.787518470201603,0.6909927933505403,0.8329294599805624,0.7926200115813579,0.746922767463,0.623673528526406,0.6251973729515278,0.2587955317623068,-1.0692727526055301,-0.277800546490035,1,0.007400356428818798,MSFT
2024-05-24,421.49115879915024,425.3095270127513,418.74824604311783,424.4215393066406,11855300,0.8566855595331643,0.8057253446528947,0.7048106625173203,0.8475706350697028,0.8087494118229107,0.7605017131469957,0.8103246500297002,0.6878554245023828,0.3524784700883841,-1.0603087344221847,-1.0388692826719106,1,0.0003721747596341384,MSFT
2024-05-28,423.8987005465336,425.0728282443812,420.90912223355735,424.5794982910156,15718000,0.8679021689063298,0.8252592010075992,0.7210031977465458,0.8579327524230911,0.8222743660411697,0.7729594049923212,0.8198733398011906,0.729385846252404,0.4362088884236011,-1.089890727518165,0.8009682464658223,0,-0.002672537403268586,MSFT
2024-05-29,420.0112068053538,425.1911706830153,420.0112068053538,423.4447937011719,15517100,0.8681948972622459,0.8403052146666721,0.743801487798667,0.8605211244523299,0.8309827997238954,0.7829952314699281,0.6954670007378179,0.7366851338633658,0.504737089820006,-1.0591089488407508,-0.17696883599912605,0,-0.033786174260864825,MSFT
2024-05-30,418.639722265152,418.639722265152,408.7139275324575,409.1382141113281,28394500,0.832495900987283,0.8308339531751361,0.7552965587235331,0.8077829967489977,0.8083848385201775,0.7764988641690013,-0.5430250887495237,0.541769264974145,0.5183331448969457,-0.31925711875179325,2.256785833942923,1,0.0011093755699135871,MSFT
2024-05-31,411.1904861655314,411.1904861655314,399.1137794225584,409.5921020507813,47995300,0.8057611358838013,0.8242345041536102,0.7654224374630584,0.7743521506647877,0.7908385853960087,0.7711153725711551,-0.5067168617606675,0.38710026038894807,0.4964960663410173,-0.3209347179801937,1.8536513208004513,0,-0.00387840000762968,MSFT
2024-06-03,409.9867358256656,410.8747236026411,403.4649291544174,408.0035400390625,17484700,0.7682829196635514,0.8167002286891937,0.7696919139766651,0.7460174241949659,0.7731821977041778,0.7645150351043907,-0.62302309501143,0.23854206734832495,0.4476049739451027,-0.3173934161185525,-1.9760567022821556,1,0.0061665168226689784,MSFT
2024-06-04,406.92804504027714,410.8845599967463,404.21473091731406,410.5195007324219,14348900,0.7361874359222558,0.8062603522668731,0.7715333433610202,0.7367056157671363,0.7639631683643943,0.7612825731515047,-0.4040761896068005,0.1510941736401624,0.3899960630524903,-0.4035409375804684,-0.6580319745749076,1,0.019083470940877287,MSFT
2024-06-05,412.23633479956106,418.42268099839066,410.746468843911,418.3536376953125,16988000,0.7245655907455767,0.8005955555207741,0.7801975131689229,0.7603215146756874,0.7726963613235526,0.7668874428044605,0.1936185615646988,0.18330420549552334,0.3507216534895244,-0.2030501592358388,0.3911468843371337,1,0.0012028205335448986,MSFT
2024-06-06,418.35366597658657,419.63631177830695,414.96939969919424,418.8568420410156,14861300,0.7467508054588136,0.7938383804444206,0.788474883314517,0.7779810955960712,0.7808871475873642,0.772506383027235,0.228694614367768,0.21132429869142444,0.32522863427569076,-0.2128252012403463,-0.5016178541875806,0,-0.0015783490409287334,MSFT
2024-06-07,420.5143961734043,420.5933157045514,417.3570729391347,418.19573974609375,13621700,0.766390774286342,0.7902908330500291,0.7953762603633586,0.7872373996223807,0.7862152080179631,0.7768704057752016,0.16686637499423643,0.22024587502094672,0.3067212146763539,-0.24371149785070292,-0.38095890293276957,1,0.009484408219309636,MSFT
2024-06-10,419.03438448631385,422.3692689624298,418.2351925422475,422.1620788574219,13982900,0.7987112032587779,0.787711830919436,0.8031798278827594,0.8085077229007871,0.7988149113668438,0.7851371901372078,0.4595991633636246,0.27569206262127066,0.3036426596408332,-0.2208913988514714,-0.06346978949608638,1,0.011241843748253775,MSFT
2024-06-11,419.8040264249776,427.04610581067664,419.57708382911113,426.907958984375,14551100,0.8361219846745235,0.7903695915769648,0.8142609128933078,0.840755026560993,0.8189836984560037,0.797783775928157,0.7733114739822653,0.37733268923650415,0.3226777466477936,-0.14653566562725162,-0.022692331181762983,1,0.019367613797205217,MSFT
2024-06-12,429.51273012432705,437.4849276655188,427.47033721280536,435.1761474609375,22366200,0.8745235979337231,0.8037600389962312,0.8284602766636223,0.8937293906357856,0.8526632446207738,0.8182279800547939,1.22566950350119,0.5608878436204553,0.37672942627568257,0.016597242135761924,1.411118606171392,1,0.0011789743680369193,MSFT
2024-06-13,434.9689666213265,437.4750908737884,433.508699318619,435.689208984375,15960600,0.912947712682442,0.8340659787928872,0.8388637926101702,0.9309988069508621,0.8812851625686784,0.8372837168809754,1.2510783450355847,0.7033114231551154,0.4500946721282461,-1.0469072496642862,-0.9672126488130706,1,0.002241980339384607,MSFT
2024-06-14,432.43323683903066,437.22841891267086,430.89405002785384,436.666015625,13582000,0.9551107668862707,0.864968790486512,0.8509993493685283,0.9595636890946705,0.9067324879884309,0.8555881275226693,1.3016194318666052,0.8180586224579266,0.5330569609896064,-1.0576848654916928,-0.5704748286286153,1,0.013105269308011253,MSFT
2024-06-17,436.6857490254933,444.92436422206765,434.84070005199675,442.3886413574219,20790000,1.0012829874116054,0.9042167665205094,0.8668351585309185,1.0003924042442025,0.9394422316108018,0.8783798146274088,1.5789740941651593,0.9729794573391244,0.6321939791290726,-1.1543780405093456,1.3927000241231189,0,-0.004527534163974523,MSFT
2024-06-18,443.7107502283828,444.1350368072149,438.95507309068336,440.3857116699219,17112500,1.0320493506620578,0.9383067731268135,0.8786445324460679,1.0199865958797036,0.9620435053041803,0.896820159452386,1.3405359838854076,1.0547856421909192,0.7288063571002679,-1.003813700831201,-0.650934482678009,0,-0.0014338321890371675,MSFT
2024-06-20,440.3462442358131,440.57318682315986,435.38334678666155,439.7542724609375,19877400,1.0425000734229102,0.9627339688653677,0.8880132836336263,1.0306455647664,0.9792235919327466,0.9128167965675212,1.2639310631612162,1.096630028270865,0.8149467335063714,-1.1178804775944822,0.326592000844468,1,0.009154143535527182,MSFT
2024-06-21,441.4118686798834,444.569161991758,440.5534794666223,443.77984619140625,34187100,1.0609689894986654,0.9911816811618408,0.8988441612000562,1.053076498186967,1.0016434722013345,0.931672819418083,1.4780424933505545,1.1686715467700535,0.89909648099453,-1.1217621364113748,1.9391272284697743,0,-0.004691104485297465,MSFT
2024-06-24,443.7995887534263,446.7102473568691,440.45482751735335,441.6980285644531,15913700,1.0724558257382275,1.0180077550403706,0.9104679798135817,1.0601051835548922,1.0156618708938512,0.9464664352928974,1.2160841821586836,1.182263716159218,0.9692911483151683,-1.0639825445773352,-1.6838089580935163,1,0.007326738734165006,MSFT
2024-06-25,442.27024120018433,445.3979659147229,440.7902515475345,444.9342346191406,16413400,1.0782667831585937,1.0440004376066772,0.9221592857321597,1.0771108846426949,1.0338549422035146,0.9633745801040579,1.396554795747407,1.2206882372783117,1.0335740231840291,-1.0773247378133797,-0.04936371566190307,1,0.0026832002650277564,MSFT
2024-06-26,443.0102338094888,447.5488747436615,442.2110418098948,446.1280822753906,16507000,1.0913751895886983,1.065938745460186,0.9344410012081347,1.0929928766107708,1.0512204946842783,0.979972236412298,1.461364979780525,1.2509473951391652,1.091400414366864,-1.1151260996967134,-0.12358354988323077,1,0.0015260564789338238,MSFT
2024-06-27,446.1478236075156,450.08461670642896,445.74328947401983,446.8088989257813,14806300,1.1074791503511174,1.0792166458646224,0.9477574814430991,1.1061726717444973,1.0668431240764251,0.9957304080182587,1.4994415974078268,1.2676361049146643,1.1411913435270877,-1.413058747965664,-0.4376180917272667,0,-0.013028656309383739,MSFT
2024-06-28,447.0259320890205,449.305113661538,440.45477465939115,440.9875793457031,28362300,1.1011050983803297,1.0852643323621936,0.9659101750113934,1.0927980238986108,1.0675310265308389,1.0036497940080096,0.7362101547098027,1.1869615213923037,1.1639606675255447,-1.1321693198808696,2.5042196530513934,1,0.021881650605963993,MSFT
2024-07-01,442.6747641221356,451.2685620568994,439.71478489170136,450.6371154785156,17662800,1.1215108144920631,1.1012112794757851,0.989303970956062,1.1206164051804224,1.088141525387409,1.0213209609373903,1.3142108714259624,1.2368358027681394,1.1927249977531709,-0.7744489031648486,-1.2295942360234886,1,0.005583186835966358,MSFT
2024-07-02,447.1542284209129,453.4589688152071,447.06540254269134,453.1531066894531,13979800,1.1402724589237343,1.113498097346663,1.015037176064377,1.1487401180976973,1.11023183026262,1.0400484647596504,1.438910951987116,1.293478786812558,1.2277169760778555,-0.8575046011650532,-0.742285295637425,1,0.0032442087879650068,MSFT
2024-07-03,452.07766091834213,454.86989493305913,451.7717987859675,454.6232299804687,9932800,1.1596647720384399,1.129749140851298,1.04017430129018,1.1730858714964407,1.1313600127288646,1.058593005057282,1.5110875468931224,1.3408592721893953,1.2657319688860258,-0.905438384134509,-0.9761448126708063,1,0.014736162636820435,MSFT
2024-07-05,453.478674753155,462.1021014719612,452.8472281684966,461.3226318359375,16000300,1.192796020938174,1.154367781465588,1.064664678973775,1.2148203225723377,1.1625652412671659,1.082665424994862,1.809044771193941,1.450042599270748,1.3192372449626064,-0.831022132093676,1.6241934469181418,0,-0.0028231840186496715,MSFT
2024-07-08,460.326095268591,461.4607780718062,458.26398000009,460.0202331542969,12962300,1.2362428443335354,1.1729049470944135,1.0881259448298606,1.2376851892148202,1.1853909562859208,1.1030272367263037,1.645158410008511,1.4999017419420777,1.3725871348769447,-0.8095506174276063,-0.6884329534955779,0,-0.014370228148003478,MSFT
2024-07-09,460.77011087707854,461.0956953513629,451.89017298008986,453.4096374511719,17207200,1.24257182366123,1.1862728572439196,1.108196269298859,1.2277625609199034,1.190332509267949,1.114252490353041,0.885084112263048,1.4320635187167579,1.4009186362070007,-0.6117199453486595,0.8057624298287308,1,0.014601482487395066,MSFT
2024-07-10,455.0671931892753,460.23728044044634,452.73866061347735,460.0300903320313,18196100,1.258270269963919,1.2035036275635023,1.1297793182318823,1.2463508733970625,1.208130109166063,1.1316167422252086,1.2352247026189076,1.448885631972159,1.4271418695527918,-0.528321866394902,0.025929221018330433,0,-0.0247719524121441,MSFT
2024-07-11,456.8037891977259,458.5797648874454,445.5262442034591,448.6342468261719,23111200,1.2445989083115023,1.206364223648871,1.1421623168463422,1.215360252069902,1.199016021442092,1.1349199417928124,0.22063752183662944,1.2920552254230895,1.4149493771391202,-0.06769231385656371,0.6400913554157263,0,-0.0025293100458769484,MSFT
